<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
P..Animal.Feed,20141119,11495.00,11495.00,11142.00,11492.00,44701770,4009,17,D,11606.00,11142.00
P..Animal.Feed,20141118,11270.00,11270.00,11217.00,11606.00,30487938,2716,7,D,11684.00,11217.00
P..Animal.Feed,20141117,11539.00,11539.00,11539.00,11684.00,129006020,11180,18,D,12019.00,11539.00
P..Animal.Feed,20141116,12000.00,12495.00,11635.00,12019.00,44543430,3807,11,D,12119.00,12200.00
P..Animal.Feed,20141115,12000.00,12700.00,11944.00,12119.00,137673760,11480,18,D,12441.00,12700.00
P..Animal.Feed,20141112,12502.00,12700.00,12100.00,12441.00,981764806,78912,29,D,12502.00,12222.00
P..Animal.Feed,20141111,12569.00,12569.00,12001.00,12502.00,1329826392,106371,64,D,12086.00,12568.00
P..Animal.Feed,20141110,12240.00,12240.00,11300.00,12086.00,755914944,62547,38,D,11770.00,12240.00
P..Animal.Feed,20141109,11770.00,11770.00,11770.00,11770.00,211930620,18006,12,D,11318.00,11770.00
P..Animal.Feed,20141108,11318.00,11318.00,11318.00,11318.00,264320572,23354,9,D,10883.00,11318.00
P..Animal.Feed,20141105,10883.00,10883.00,10883.00,10883.00,399253738,36686,18,D,10465.00,10883.00
P..Animal.Feed,20141102,10465.00,10465.00,10465.00,10465.00,497328195,47523,21,D,10063.00,10465.00
P..Animal.Feed,20141101,10063.00,10063.00,10063.00,10063.00,162225623,16121,4,D,9676.00,10063.00
P..Animal.Feed,20141029,9812.00,9812.00,9812.00,9676.00,100445444,10237,11,D,9435.00,9812.00
P..Animal.Feed,20141028,9233.00,9999.00,9233.00,9435.00,1243165939,131760,56,D,9617.00,9999.00
P..Animal.Feed,20141027,9413.00,9413.00,9413.00,9617.00,72131819,7663,15,D,9805.00,9413.00
P..Animal.Feed,20141022,9501.00,9501.00,9501.00,9805.00,34868670,3670,7,D,9896.00,9501.00
P..Animal.Feed,20141021,9900.00,9900.00,9894.00,9896.00,265883890,26869,20,D,10306.00,9894.00
P..Animal.Feed,20141020,10196.00,10950.00,10196.00,10306.00,3446073981,334361,226,D,10620.00,10196.00
P..Animal.Feed,20141019,10263.00,10263.00,10263.00,10620.00,26909586,2622,6,D,10690.00,10263.00
P..Animal.Feed,20141018,10956.00,10956.00,10114.00,10690.00,826802882,77341,45,D,10535.00,10114.00
P..Animal.Feed,20141015,10902.00,10902.00,10902.00,10535.00,21814902,2001,3,D,10483.00,10902.00
P..Animal.Feed,20141014,10491.00,10491.00,10491.00,10483.00,164352006,15666,7,D,10088.00,10491.00
P..Animal.Feed,20141012,10487.00,10487.00,10487.00,10088.00,1583537,151,2,D,10084.00,10487.00
P..Animal.Feed,20141011,10084.00,10084.00,10084.00,10084.00,161344000,16000,6,D,9697.00,10084.00
P..Animal.Feed,20141008,9786.00,9786.00,9786.00,9697.00,119310912,12192,13,D,9410.00,9786.00
P..Animal.Feed,20141007,9608.00,9608.00,9608.00,9410.00,71176064,7408,2,D,9239.00,9608.00
P..Animal.Feed,20141006,9578.00,9578.00,9578.00,9239.00,12240684,1278,3,D,9210.00,9578.00
P..Animal.Feed,20141004,9335.00,9335.00,9335.00,9210.00,97364050,10430,5,D,8976.00,9335.00
P..Animal.Feed,20141001,8978.00,8978.00,8978.00,8976.00,143019540,15930,7,D,8633.00,8978.00
P..Animal.Feed,20140929,8975.00,8975.00,8975.00,8633.00,1444975,161,3,D,8630.00,8975.00
P..Animal.Feed,20140928,8843.00,8843.00,8843.00,8630.00,53058000,6000,1,D,8503.00,8843.00
P..Animal.Feed,20140927,8615.00,8615.00,8615.00,8503.00,91232850,10590,2,D,8284.00,8615.00
P..Animal.Feed,20140924,8324.00,8324.00,8324.00,8284.00,116536000,14000,4,D,8004.00,8324.00
P..Animal.Feed,20140923,8004.00,8004.00,8004.00,8004.00,144072000,18000,4,D,7697.00,8004.00
P..Animal.Feed,20140922,7697.00,7697.00,7697.00,7697.00,141509345,18385,4,D,7401.00,7697.00
P..Animal.Feed,20140921,7401.00,7401.00,7401.00,7401.00,161652642,21842,21,D,7117.00,7401.00
P..Animal.Feed,20140920,7117.00,7117.00,7117.00,7117.00,203083595,28535,16,D,6844.00,7117.00
P..Animal.Feed,20140917,6960.00,6960.00,6960.00,6844.00,63085440,9064,4,D,6693.00,6960.00
P..Animal.Feed,20140916,6935.00,6935.00,6935.00,6693.00,9882375,1425,2,D,6669.00,6935.00
P..Animal.Feed,20140915,6868.00,6868.00,6868.00,6669.00,27156072,3954,2,D,6604.00,6868.00
P..Animal.Feed,20140914,6604.00,6604.00,6604.00,6604.00,190855600,28900,10,D,6350.00,6604.00
P..Animal.Feed,20140913,6350.00,6350.00,6350.00,6350.00,359035350,56541,26,D,6106.00,6350.00
P..Animal.Feed,20140910,6106.00,6106.00,6106.00,6106.00,153114056,25076,16,D,5872.00,6106.00
P..Animal.Feed,20140909,5834.00,5942.00,5833.00,5872.00,180058720,30662,24,D,5714.00,5942.00
P..Animal.Feed,20140908,5838.00,5838.00,5800.00,5714.00,10589035,1817,6,D,5699.00,5800.00
P..Animal.Feed,20140907,5841.00,5841.00,5750.00,5699.00,12636553,2187,4,D,5687.00,5838.00
P..Animal.Feed,20140906,5625.00,5851.00,5625.00,5687.00,48789850,8500,21,D,5627.00,5841.00
P..Animal.Feed,20140903,5628.00,5628.00,5627.00,5627.00,174369049,30987,24,D,5861.00,5627.00
P..Animal.Feed,20140830,5654.00,5654.00,5654.00,5861.00,10629520,1880,4,D,5889.00,5654.00
P..Animal.Feed,20140827,6167.00,6167.00,5694.00,5889.00,44525192,7621,9,D,5931.00,6090.00
P..Animal.Feed,20140826,6230.00,6230.00,5861.00,5931.00,70051391,11931,17,D,6105.00,5861.00
P..Animal.Feed,20140825,6082.00,6207.00,6082.00,6105.00,169246526,27724,21,D,6335.00,6082.00
P..Animal.Feed,20140824,6132.00,6132.00,6132.00,6335.00,19898340,3245,2,D,6387.00,6132.00
P..Animal.Feed,20140823,6207.00,6207.00,6207.00,6387.00,29849463,4809,2,D,6465.00,6207.00
P..Animal.Feed,20140818,6210.00,6210.00,6210.00,6465.00,1099170,177,1,D,6468.00,6210.00
P..Animal.Feed,20140816,6569.00,6569.00,6065.00,6468.00,227053934,35106,27,D,6317.00,6065.00
P..Animal.Feed,20140813,6470.00,6470.00,6470.00,6317.00,39790500,6150,3,D,6222.00,6470.00
P..Animal.Feed,20140812,6362.00,6362.00,6362.00,6222.00,43229790,6795,5,D,6118.00,6362.00
P..Animal.Feed,20140811,6118.00,6118.00,6118.00,6118.00,172723376,28232,11,D,5883.00,6118.00
P..Animal.Feed,20140810,5993.00,5993.00,5993.00,5883.00,49981620,8340,15,D,5763.00,5993.00
P..Animal.Feed,20140809,5830.00,5830.00,5830.00,5763.00,65342640,11208,5,D,5606.00,5830.00
P..Animal.Feed,20140806,5749.00,5749.00,5749.00,5606.00,32591081,5669,9,D,5528.00,5749.00
P..Animal.Feed,20140805,5591.00,5591.00,5591.00,5528.00,63072071,11281,6,D,5376.00,5591.00
P..Animal.Feed,20140804,5590.00,5590.00,5590.00,5376.00,564590,101,2,D,5375.00,5590.00
P..Animal.Feed,20140803,5414.00,5414.00,5414.00,5375.00,70436140,13010,7,D,5206.00,5414.00
P..Animal.Feed,20140802,5206.00,5206.00,5206.00,5206.00,119738000,23000,9,D,5006.00,5206.00
P..Animal.Feed,20140728,5006.00,5006.00,5006.00,5006.00,335862552,67092,18,D,4814.00,5006.00
P..Animal.Feed,20140727,4814.00,4814.00,4814.00,4814.00,77024000,16000,8,D,4629.00,4814.00
P..Animal.Feed,20140726,4600.00,4631.00,4600.00,4629.00,95457148,20623,28,D,4453.00,4631.00
P..Animal.Feed,20140723,4378.00,4495.00,4378.00,4453.00,360531940,80967,23,D,4323.00,4495.00
P..Animal.Feed,20140722,4409.00,4409.00,4144.00,4323.00,11372022,2608,6,D,4316.00,4379.00
P..Animal.Feed,20140721,4144.00,4144.00,4144.00,4316.00,157472,38,1,D,4316.00,4144.00
P..Animal.Feed,20140720,4439.00,4449.00,4305.00,4316.00,41325299,9521,12,D,4279.00,4420.00
P..Animal.Feed,20140716,4251.00,4600.00,4251.00,4279.00,143296990,33490,11,D,4428.00,4270.00
P..Animal.Feed,20140715,4428.00,4428.00,4428.00,4428.00,110700000,25000,2,D,4612.00,4428.00
P..Animal.Feed,20140714,4444.00,4444.00,4444.00,4612.00,6666000,1500,2,D,4629.00,4444.00
P..Animal.Feed,20140713,4827.00,4827.00,4500.00,4629.00,159069120,34367,14,D,4642.00,4600.00
P..Animal.Feed,20140712,4893.00,4893.00,4517.00,4642.00,173409938,37354,20,D,4705.00,4517.00
P..Animal.Feed,20140616,11769.00,11769.00,11769.00,12117.00,54431625,4625,5,D,12259.00,11769.00
P..Animal.Feed,20140615,11918.00,11918.00,11918.00,12259.00,59590000,5000,4,D,12414.00,11918.00
P..Animal.Feed,20140610,11933.00,11933.00,11933.00,12414.00,5966500,500,1,D,12430.00,11933.00
P..Animal.Feed,20140609,11949.00,11949.00,11949.00,12430.00,5974500,500,1,D,12446.00,11949.00
P..Animal.Feed,20140607,11969.00,12193.00,11968.00,12446.00,8400306,700,4,D,12466.00,11968.00
P..Animal.Feed,20140603,12023.00,13000.00,12023.00,12466.00,964594370,77375,40,D,12523.00,12050.00
P..Animal.Feed,20140601,12032.00,12032.00,12032.00,12523.00,4030720,335,1,D,12533.00,12032.00
P..Animal.Feed,20140528,12449.00,12450.00,12430.00,12533.00,44783723,3600,3,D,12560.00,12430.00
P..Animal.Feed,20140525,12480.00,12499.00,12110.00,12560.00,27297600,2200,3,D,12584.00,12110.00
P..Animal.Feed,20140524,12109.00,12109.00,12109.00,12584.00,11128171,919,4,D,12613.00,12109.00
P..Animal.Feed,20140521,12259.00,12899.00,12259.00,12613.00,103128448,8272,17,D,12769.00,12259.00
P..Animal.Feed,20140520,12320.00,12320.00,12320.00,12769.00,13552000,1100,2,D,12802.00,12320.00
P..Animal.Feed,20140519,12400.00,12400.00,12320.00,12802.00,12344000,1000,3,D,12833.00,12320.00
P..Animal.Feed,20140518,12893.00,12893.00,12399.00,12833.00,219442900,17100,8,D,12399.00,12499.00
P..Animal.Feed,20140517,13070.00,13070.00,12074.00,12399.00,124177000,10100,6,D,12577.00,12074.00
P..Animal.Feed,20140514,12251.00,12251.00,12182.00,12577.00,48464111,3961,11,D,12689.00,12182.00
P..Animal.Feed,20140512,12704.00,12704.00,12400.00,12689.00,1813699039,142931,88,D,12216.00,12704.00
P..Animal.Feed,20140510,11802.00,11802.00,11802.00,12216.00,28773276,2438,2,D,12291.00,11802.00
P..Animal.Feed,20140507,11803.00,11803.00,11803.00,12291.00,1180300,100,1,D,12294.00,11803.00
P..Animal.Feed,20140506,11879.00,11879.00,11879.00,12294.00,30374603,2557,8,D,12373.00,11879.00
P..Animal.Feed,20140505,12375.00,12375.00,12373.00,12373.00,249256185,20145,30,D,12888.00,12373.00
P..Animal.Feed,20140504,12580.00,12581.00,12579.00,12888.00,82758499,6579,18,D,13103.00,12581.00
P..Animal.Feed,20140503,12606.00,12606.00,12606.00,13103.00,10702494,849,2,D,13131.00,12606.00
P..Animal.Feed,20140428,13199.00,13200.00,12627.00,13131.00,14555881,1133,9,D,13153.00,12627.00
P..Animal.Feed,20140414,13624.00,13624.00,13399.00,13553.00,105212444,7806,14,D,13624.00,13624.00
P..Animal.Feed,20140412,13185.00,13186.00,13185.00,13624.00,42430330,3218,7,D,13734.00,13185.00
P..Animal.Feed,20140408,13256.00,13260.00,13254.00,13734.00,27611246,2083,7,D,13806.00,13254.00
P..Animal.Feed,20140407,14385.00,14385.00,13308.00,13806.00,24349800,1820,18,D,13861.00,13308.00
P..Animal.Feed,20140406,13312.00,13312.00,13312.00,13861.00,1371136,103,2,D,13865.00,13312.00
P..Animal.Feed,20140405,13325.00,13866.00,13325.00,13865.00,11034677,812,5,D,13880.00,13866.00
P..Animal.Feed,20140331,14427.00,14427.00,14427.00,13880.00,2885400,200,3,D,13873.00,14427.00
P..Animal.Feed,20140329,13821.00,14373.00,13821.00,13873.00,21725352,1512,3,D,13821.00,14373.00
P..Animal.Feed,20140326,14327.00,14338.00,14327.00,13821.00,14336986,1000,4,D,13787.00,14338.00
P..Animal.Feed,20140325,14328.00,14328.00,14328.00,13787.00,4083480,285,3,D,13777.00,14328.00
P..Animal.Feed,20140319,13777.00,13777.00,13777.00,13777.00,362293769,26297,8,D,13248.00,13777.00
P..Animal.Feed,20140318,12828.00,13896.00,12828.00,13248.00,1506648019,113730,69,D,13362.00,13890.00
P..Animal.Feed,20140317,12860.00,12860.00,12860.00,13362.00,12860000,1000,2,D,13395.00,12860.00
P..Animal.Feed,20140316,13038.00,13038.00,13038.00,13395.00,71409126,5477,3,D,13581.00,13038.00
P..Animal.Feed,20140312,13206.00,13206.00,13206.00,13581.00,67350600,5100,2,D,13756.00,13206.00
P..Animal.Feed,20140308,13239.00,13239.00,13239.00,13756.00,13239000,1000,2,D,13790.00,13239.00
P..Animal.Feed,20140305,13305.00,13305.00,13305.00,13790.00,26610000,2000,1,D,13859.00,13305.00
P..Animal.Feed,20140301,13321.00,13321.00,13321.00,13859.00,6660500,500,2,D,13876.00,13321.00
P..Animal.Feed,20140225,13326.00,13326.00,13326.00,13876.00,1998900,150,1,D,13881.00,13326.00
P..Animal.Feed,20140224,13329.00,13329.00,13329.00,13881.00,1332900,100,1,D,13884.00,13329.00
P..Animal.Feed,20140223,13345.00,13345.00,13345.00,13884.00,6672500,500,3,D,13901.00,13345.00
P..Animal.Feed,20140222,13438.00,13438.00,13438.00,13901.00,36846996,2742,3,D,13997.00,13438.00
P..Animal.Feed,20140219,13453.00,14200.00,13453.00,13997.00,52117855,3738,13,D,14013.00,13998.00
P..Animal.Feed,20140210,13487.00,13487.00,13487.00,14013.00,13487000,1000,1,D,14048.00,13487.00
P..Animal.Feed,20140209,13504.00,13504.00,13504.00,14048.00,6752000,500,1,D,14066.00,13504.00
P..Animal.Feed,20140205,13511.00,13511.00,13511.00,14066.00,2702200,200,2,D,14073.00,13511.00
P..Animal.Feed,20140204,13610.00,13700.00,13610.00,14073.00,38604890,2836,8,D,14172.00,13610.00
P..Animal.Feed,20140203,13618.00,13618.00,13618.00,14172.00,4834390,355,2,D,14185.00,13618.00
P..Animal.Feed,20140202,14100.00,14589.00,13602.00,14185.00,46245892,3245,12,D,14168.00,13700.00
P..Animal.Feed,20140201,14168.00,14168.00,14168.00,14168.00,526865416,37187,26,D,13624.00,14168.00
P..Animal.Feed,20140129,13588.00,14720.00,13588.00,13624.00,568437937,41722,27,D,14154.00,14603.00
P..Animal.Feed,20140127,13837.00,13837.00,13837.00,14154.00,99681748,7204,4,D,14413.00,13837.00
P..Animal.Feed,20140126,14197.00,14197.00,14197.00,14413.00,143957580,10140,3,D,14788.00,14197.00
P..Animal.Feed,20140125,14405.00,14405.00,14405.00,14788.00,83347330,5786,3,D,15005.00,14405.00
P..Animal.Feed,20140122,14603.00,14603.00,14603.00,15005.00,79338099,5433,2,D,15211.00,14603.00
P..Animal.Feed,20140121,14796.00,14796.00,14796.00,15211.00,77383080,5230,4,D,15412.00,14796.00
P..Animal.Feed,20140120,15222.00,15222.00,15222.00,15412.00,170699508,11214,9,D,15856.00,15222.00
P..Animal.Feed,20140118,16459.00,16459.00,15193.00,15856.00,768088157,48442,62,D,15826.00,15193.00
P..Animal.Feed,20140115,15826.00,15826.00,15826.00,15826.00,254861904,16104,9,D,15218.00,15826.00
P..Animal.Feed,20140114,15218.00,15218.00,15218.00,15218.00,298318454,19603,17,D,14633.00,15218.00
P..Animal.Feed,20140113,13800.00,14738.00,13606.00,14633.00,483151952,33019,25,D,14172.00,14738.00
P..Animal.Feed,20131211,14260.00,14369.00,14100.00,14172.00,151900435,10583,19,D,13817.00,14369.00
P..Animal.Feed,20131209,13900.00,14000.00,13471.00,13817.00,137581282,10050,14,D,14032.00,13471.00
P..Animal.Feed,20131208,14400.00,14400.00,13851.00,14032.00,28351303,2027,5,D,14039.00,13851.00
P..Animal.Feed,20131207,14766.00,14766.00,13756.00,14039.00,191160471,13665,31,D,14329.00,14000.00
P..Animal.Feed,20131204,14550.00,14758.00,14550.00,14329.00,73926209,5060,18,D,14199.00,14758.00
P..Animal.Feed,20131203,14600.00,14906.00,13760.00,14199.00,181063553,12782,27,D,14333.00,14550.00
P..Animal.Feed,20131202,14949.00,15210.00,14044.00,14333.00,237190609,16549,28,D,14629.00,14044.00
P..Animal.Feed,20131201,14899.00,14990.00,14402.00,14629.00,77593014,5341,13,D,14680.00,14990.00
P..Animal.Feed,20131130,14800.00,15000.00,14357.00,14680.00,113115430,7858,26,D,14955.00,15000.00
P..Animal.Feed,20131127,14999.00,15000.00,14650.00,14955.00,123561606,8400,10,D,15226.00,15000.00
P..Animal.Feed,20131126,15740.00,15754.00,15180.00,15226.00,44463958,2882,12,D,15181.00,15180.00
P..Animal.Feed,20131125,15181.00,15182.00,15181.00,15181.00,316860665,20872,20,D,15813.00,15182.00
P..Animal.Feed,20131124,15666.00,16500.00,15666.00,15813.00,217383912,13817,19,D,16318.00,16210.00
P..Animal.Feed,20131123,17000.00,17000.00,15939.00,16318.00,160392782,9935,20,D,16603.00,15939.00
P..Animal.Feed,20131120,17000.00,17000.00,16999.00,16603.00,2600957,153,3,D,16599.00,16999.00
P..Animal.Feed,20131119,17180.00,17180.00,17100.00,16599.00,855800,50,3,D,16597.00,17100.00
P..Animal.Feed,20131117,17200.00,17200.00,15970.00,16597.00,38333788,2334,5,D,16626.00,16500.00
P..Animal.Feed,20131116,16040.00,17300.00,16040.00,16626.00,49296700,3029,7,D,16708.00,17300.00
P..Animal.Feed,20131112,16589.00,16589.00,16589.00,16708.00,219721305,13245,16,D,17280.00,16589.00
P..Animal.Feed,20131111,16715.00,16715.00,16715.00,17280.00,50145000,3000,5,D,17411.00,16715.00
P..Animal.Feed,20131110,16799.00,16799.00,16799.00,17411.00,33614799,2001,2,D,17498.00,16799.00
P..Animal.Feed,20131109,16807.00,16807.00,16807.00,17498.00,3361400,200,5,D,17507.00,16807.00
P..Animal.Feed,20131106,18100.00,18246.00,16844.00,17507.00,24623564,1438,27,D,17545.00,17099.00
P..Animal.Feed,20131105,17630.00,17635.00,17630.00,17545.00,244926130,13889,16,D,16957.00,17635.00
P..Animal.Feed,20131104,16986.00,16986.00,16700.00,16957.00,259893634,15301,26,D,16333.00,16986.00
P..Animal.Feed,20131103,16630.00,16630.00,16628.00,16333.00,142660263,8579,17,D,15991.00,16630.00
P..Animal.Feed,20131102,15131.00,16391.00,15131.00,15991.00,311957786,19508,31,D,15761.00,15720.00
P..Animal.Feed,20131030,15150.00,15150.00,15150.00,15761.00,7817400,516,3,D,15781.00,15150.00
P..Animal.Feed,20131029,15515.00,15515.00,15227.00,15781.00,38856625,2531,6,D,15861.00,15227.00
P..Animal.Feed,20131028,15463.00,15463.00,15463.00,15861.00,94448004,6108,6,D,16107.00,15463.00
P..Animal.Feed,20131027,15999.00,15999.00,15515.00,16107.00,26931050,1720,6,D,16161.00,15515.00
P..Animal.Feed,20131026,16161.00,16161.00,16161.00,16161.00,358321692,22172,14,D,16834.00,16161.00
P..Animal.Feed,20131023,16819.00,16854.00,16819.00,16834.00,266647404,15846,27,D,17519.00,16819.00
P..Animal.Feed,20131022,18899.00,18899.00,17458.00,17519.00,258810188,14818,32,D,18185.00,17458.00
P..Animal.Feed,20131021,18220.00,18500.00,17500.00,18185.00,560178560,30804,31,D,18935.00,17500.00
P..Animal.Feed,20131015,18935.00,18935.00,18935.00,18935.00,1174878880,62048,23,D,18207.00,18935.00
P..Animal.Feed,20131014,18207.00,18207.00,18207.00,18207.00,396020457,21751,5,D,17507.00,18207.00
P..Animal.Feed,20131013,17507.00,17507.00,17507.00,17507.00,280112000,16000,1,D,16834.00,17507.00
P..Animal.Feed,20131012,16834.00,16834.00,16834.00,16834.00,269344000,16000,3,D,16187.00,16834.00
P..Animal.Feed,20131009,16812.00,16812.00,16812.00,16187.00,8607744,512,1,D,16166.00,16812.00
P..Animal.Feed,20131008,16402.00,16402.00,16402.00,16166.00,164020000,10000,1,D,15772.00,16402.00
P..Animal.Feed,20131007,15950.00,15950.00,15950.00,15772.00,181000600,11348,6,D,15337.00,15950.00
P..Animal.Feed,20131006,15337.00,15337.00,15337.00,15337.00,1106288484,72132,10,D,14748.00,15337.00
P..Animal.Feed,20131005,14043.00,14973.00,13823.00,14748.00,352823535,23924,15,D,14398.00,14973.00
P..Animal.Feed,20131002,14043.00,14050.00,14043.00,14398.00,88415216,6296,9,D,14628.00,14043.00
P..Animal.Feed,20130930,14120.00,14120.00,14120.00,14628.00,30640400,2170,6,D,14708.00,14120.00
P..Animal.Feed,20130929,14310.00,14350.00,14293.00,14708.00,71741475,5012,6,D,14888.00,14299.00
P..Animal.Feed,20130928,14888.00,14888.00,14888.00,14888.00,1166057936,78322,48,D,15508.00,14888.00
P..Animal.Feed,20130914,14890.00,14890.00,14890.00,15508.00,744500,50,2,D,15510.00,14890.00
P..Animal.Feed,20130911,14894.00,14894.00,14894.00,15510.00,1504294,101,1,D,15514.00,14894.00
P..Animal.Feed,20130831,14894.00,14894.00,14894.00,15514.00,148940,10,1,D,15514.00,14894.00
P..Animal.Feed,20130825,15030.00,15030.00,15030.00,15514.00,54634050,3635,3,D,15656.00,15030.00
P..Animal.Feed,20130821,15038.00,15038.00,15038.00,15656.00,3157980,210,2,D,15664.00,15038.00
P..Animal.Feed,20130817,15095.00,15095.00,15095.00,15664.00,22793450,1510,2,D,15723.00,15095.00
P..Animal.Feed,20130813,15201.00,15201.00,15201.00,15723.00,42562800,2800,2,D,15834.00,15201.00
P..Animal.Feed,20130811,15212.00,15212.00,15212.00,15834.00,4365844,287,2,D,15845.00,15212.00
P..Animal.Feed,20130807,15213.00,15213.00,15213.00,15845.00,289047,19,1,D,15846.00,15213.00
P..Animal.Feed,20130806,15237.00,15237.00,15237.00,15846.00,9751680,640,3,D,15871.00,15237.00
P..Animal.Feed,20130805,15316.00,15316.00,15316.00,15871.00,31780700,2075,4,D,15954.00,15316.00
P..Animal.Feed,20130715,15954.00,15954.00,15954.00,15954.00,264182286,16559,2,D,15341.00,15954.00
P..Animal.Feed,20130714,15341.00,15341.00,15341.00,15341.00,246069640,16040,16,D,14751.00,15341.00
P..Animal.Feed,20130713,14751.00,14751.00,14751.00,14751.00,411567651,27901,4,D,14184.00,14751.00
P..Animal.Feed,20130710,14184.00,14184.00,14184.00,14184.00,229525488,16182,4,D,13639.00,14184.00
P..Animal.Feed,20130709,13639.00,13639.00,13639.00,13639.00,354614000,26000,34,D,13115.00,13639.00
P..Animal.Feed,20130708,13115.00,13115.00,13115.00,13115.00,210115415,16021,2,D,12611.00,13115.00
P..Animal.Feed,20130707,13113.00,13113.00,13113.00,12611.00,655650,50,3,D,12609.00,13113.00
P..Animal.Feed,20130625,13088.00,13088.00,13088.00,12609.00,10064672,769,1,D,12585.00,13088.00
P..Animal.Feed,20130622,12615.00,12615.00,12615.00,12585.00,189225000,15000,2,D,12130.00,12615.00
P..Animal.Feed,20130618,12610.00,12610.00,12610.00,12130.00,2257190,179,1,D,12125.00,12610.00
P..Animal.Feed,20130617,12582.00,12582.00,12582.00,12125.00,10682118,849,1,D,12099.00,12582.00
P..Animal.Feed,20130528,12582.00,12582.00,12582.00,12099.00,125820,10,1,D,12099.00,12582.00
P..Animal.Feed,20130526,12571.00,12571.00,12571.00,12099.00,4638699,369,2,D,12088.00,12571.00
P..Animal.Feed,20130522,12559.00,12559.00,12559.00,12088.00,5023600,400,1,D,12076.00,12559.00
P..Animal.Feed,20130521,11594.00,12500.00,11594.00,12076.00,48644,4,4,D,12076.00,12250.00
P..Animal.Feed,20130514,12100.00,12100.00,12100.00,12076.00,48375800,3998,3,D,12068.00,12100.00
P..Animal.Feed,20130513,11900.00,12100.00,11900.00,12068.00,30497100,2551,3,D,12090.00,12100.00
P..Animal.Feed,20130507,11900.00,11900.00,11900.00,12090.00,71400,6,1,D,12090.00,11900.00
P..Animal.Feed,20130430,11710.00,11710.00,11710.00,12090.00,9941790,849,1,D,12111.00,11710.00
P..Animal.Feed,20130428,11700.00,11700.00,11700.00,12111.00,8201700,701,1,D,12130.00,11700.00
P..Animal.Feed,20130427,11693.00,11693.00,11693.00,12130.00,19363608,1656,1,D,12180.00,11693.00
P..Animal.Feed,20130423,12615.00,12615.00,12615.00,12180.00,20903055,1657,3,D,12130.00,12615.00
P..Animal.Feed,20130421,12386.00,12386.00,11787.00,12130.00,57886729,4907,5,D,12278.00,11787.00
P..Animal.Feed,20130420,12000.00,12499.00,12000.00,12278.00,32407430,2659,3,D,12296.00,12430.00
P..Animal.Feed,20130416,12100.00,12100.00,12100.00,12296.00,2165900,179,1,D,12298.00,12100.00
P..Animal.Feed,20130406,13300.00,13300.00,13200.00,13298.00,740895239,55716,19,D,12909.00,13300.00
P..Animal.Feed,20130327,13300.00,13300.00,13300.00,12909.00,399000,30,1,D,12908.00,13300.00
P..Animal.Feed,20130326,13000.00,13000.00,13000.00,12908.00,3458000,266,1,D,12906.00,13000.00
P..Animal.Feed,20130317,13419.00,13419.00,13419.00,12906.00,1341900,100,1,D,12903.00,13419.00
P..Animal.Feed,20130311,13000.00,13213.00,13000.00,12903.00,131563310,10106,2,D,12705.00,13213.00
P..Animal.Feed,20130309,13000.00,13000.00,13000.00,12705.00,9932000,764,2,D,12690.00,13000.00
P..Animal.Feed,20130305,12690.00,12690.00,12690.00,12690.00,7614000,600,3,D,12690.00,12690.00
P..Animal.Feed,20130304,12691.00,12691.00,12690.00,12690.00,1903575,150,2,D,12690.00,12690.00
P..Animal.Feed,20130227,12690.00,12690.00,12690.00,12690.00,7614000,600,2,D,12690.00,12690.00
P..Animal.Feed,20130226,12690.00,12690.00,12690.00,12690.00,19035000,1500,1,D,12690.00,12690.00
P..Animal.Feed,20130225,12690.00,12690.00,12690.00,12690.00,2334960,184,1,D,12690.00,12690.00
P..Animal.Feed,20130223,12690.00,12700.00,12690.00,12690.00,3680600,290,2,D,12690.00,12700.00
P..Animal.Feed,20130219,12691.00,12691.00,12691.00,12690.00,1269100,100,1,D,12690.00,12691.00
P..Animal.Feed,20130216,12690.00,12690.00,12690.00,12690.00,1053270,83,2,D,12690.00,12690.00
P..Animal.Feed,20130213,12690.00,12690.00,12690.00,12690.00,1649700,130,1,D,12690.00,12690.00
P..Animal.Feed,20130212,12690.00,12690.00,12690.00,12690.00,4974480,392,3,D,12690.00,12690.00
P..Animal.Feed,20130211,12690.00,12690.00,12690.00,12690.00,2258820,178,2,D,12690.00,12690.00
P..Animal.Feed,20130209,12690.00,12690.00,12690.00,12690.00,9009900,710,1,D,12690.00,12690.00
P..Animal.Feed,20130205,12690.00,12690.00,12690.00,12690.00,114210,9,1,D,12690.00,12690.00
P..Animal.Feed,20130204,12901.00,12690.00,12690.00,12690.00,131354190,10351,3,D,12690.00,12690.00
P..Animal.Feed,20130203,12690.00,12690.00,12690.00,12690.00,304560000,24000,11,D,12662.00,12690.00
P..Animal.Feed,20130202,12690.00,12690.00,12690.00,12662.00,25380000,2000,1,D,12658.00,12690.00
P..Animal.Feed,20130127,12690.00,12690.00,12690.00,12658.00,42765300,3370,3,D,12649.00,12690.00
P..Animal.Feed,20130126,12690.00,12690.00,12690.00,12649.00,72713700,5730,3,D,12626.00,12690.00
P..Animal.Feed,20130123,12690.00,12691.00,12690.00,12626.00,55912540,4406,3,D,12601.00,12690.00
P..Animal.Feed,20130122,12690.00,12690.00,12690.00,12601.00,2867940,226,2,D,12600.00,12690.00
