<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Chin.Chin,20170121,5870.00,5870.00,5870.00,6172.00,9949650,1695,2,D,6178.00,5870.00
Chin.Chin,20170104,5871.00,5871.00,5871.00,6178.00,1502976,256,1,D,6179.00,5871.00
Chin.Chin,20170101,5878.00,5878.00,5878.00,6179.00,11756000,2000,1,D,6187.00,5878.00
Chin.Chin,20161231,5930.00,5930.00,5926.00,6187.00,77050000,13000,6,D,6237.00,5926.00
Chin.Chin,20161228,6150.00,6200.00,6150.00,6237.00,10006600,1618,2,D,6241.00,6200.00
Chin.Chin,20161227,6280.00,6280.00,6199.00,6241.00,609125952,97603,38,D,5996.00,6279.00
Chin.Chin,20161226,5996.00,5996.00,5996.00,5996.00,234929276,39181,12,D,5711.00,5996.00
Chin.Chin,20161018,6099.00,6099.00,6000.00,6011.00,45496200,7481,3,D,6004.00,6000.00
Chin.Chin,20161017,6100.00,6100.00,6050.00,6004.00,56674000,9340,2,D,5996.00,6050.00
Chin.Chin,20161016,6100.00,6100.00,5991.00,5996.00,28431991,4661,3,D,5990.00,6100.00
Chin.Chin,20161015,6100.00,6100.00,6100.00,5990.00,36600000,6000,2,D,5982.00,6100.00
Chin.Chin,20161010,6000.00,6000.00,6000.00,5982.00,3000000,500,1,D,5982.00,6000.00
Chin.Chin,20161009,6000.00,6000.00,6000.00,5982.00,12000000,2000,1,D,5982.00,6000.00
Chin.Chin,20161008,6000.00,6000.00,6000.00,5982.00,18000000,3000,3,D,5981.00,6000.00
Chin.Chin,20161005,6000.00,6000.00,6000.00,5981.00,18000000,3000,1,D,5980.00,6000.00
Chin.Chin,20161004,6000.00,6100.00,6000.00,5980.00,19830000,3300,2,D,5979.00,6100.00
Chin.Chin,20161003,6000.00,6000.00,6000.00,5979.00,18000000,3000,2,D,5978.00,6000.00
Chin.Chin,20161002,6000.00,6000.00,6000.00,5978.00,32532000,5422,5,D,5977.00,6000.00
Chin.Chin,20161001,5999.00,6000.00,5999.00,5977.00,18597000,3100,2,D,5976.00,6000.00
Chin.Chin,20160928,6000.00,6000.00,5722.00,5976.00,98475000,17000,5,D,6023.00,5722.00
Chin.Chin,20160927,6000.00,6000.00,6000.00,6023.00,60000,10,1,D,6023.00,6000.00
Chin.Chin,20160926,6000.00,6000.00,6000.00,6023.00,8994000,1499,1,D,6023.00,6000.00
Chin.Chin,20160919,6071.00,6071.00,6071.00,6023.00,1050283,173,1,D,6023.00,6071.00
Chin.Chin,20160918,5900.00,5900.00,5900.00,6023.00,5900000,1000,1,D,6024.00,5900.00
Chin.Chin,20160917,6007.00,6100.00,6007.00,6024.00,183775998,30145,22,D,5983.00,6100.00
Chin.Chin,20160913,5900.00,5900.00,5900.00,5983.00,17700000,3000,2,D,5986.00,5900.00
Chin.Chin,20160910,6089.00,6089.00,6089.00,5986.00,1217800,200,1,D,5986.00,6089.00
Chin.Chin,20160905,5900.00,5900.00,5900.00,5986.00,3717000,630,1,D,5987.00,5900.00
Chin.Chin,20160831,5900.00,5900.00,5900.00,5987.00,5900000,1000,1,D,5988.00,5900.00
Chin.Chin,20160829,5900.00,5900.00,5900.00,5988.00,17700000,3000,2,D,5991.00,5900.00
Chin.Chin,20160827,5900.00,5900.00,5900.00,5991.00,17700000,3000,2,D,5994.00,5900.00
Chin.Chin,20160823,5900.00,5900.00,5900.00,5994.00,10230600,1734,2,D,5996.00,5900.00
Chin.Chin,20160822,5900.00,5900.00,5900.00,5996.00,17700000,3000,2,D,6000.00,5900.00
Chin.Chin,20160820,5901.00,5901.00,5900.00,6000.00,5930000,1005,3,D,6001.00,5900.00
Chin.Chin,20160816,5900.00,5900.00,5900.00,6001.00,17700000,3000,1,D,6005.00,5900.00
Chin.Chin,20160814,5900.00,6053.00,5889.00,6005.00,634366152,105632,18,D,5765.00,6053.00
Chin.Chin,20160813,5900.00,5900.00,5600.00,5765.00,40100000,7000,2,D,5768.00,5600.00
Chin.Chin,20160809,5900.00,5900.00,5900.00,5768.00,17700000,3000,2,D,5763.00,5900.00
Chin.Chin,20160808,6000.00,6000.00,6000.00,5763.00,18000000,3000,1,D,5754.00,6000.00
Chin.Chin,20160807,5700.00,5750.00,5700.00,5754.00,58463200,10202,6,D,5757.00,5750.00
Chin.Chin,20160806,5700.00,5700.00,5700.00,5757.00,32039700,5621,3,D,5761.00,5700.00
Chin.Chin,20160802,5629.00,5750.00,5629.00,5763.00,18324300,3234,4,D,5767.00,5740.00
Chin.Chin,20160801,5600.00,5750.00,5600.00,5767.00,13335900,2370,4,D,5771.00,5600.00
Chin.Chin,20160731,5750.00,5750.00,5600.00,5771.00,2577500,460,2,D,5772.00,5600.00
Chin.Chin,20160727,5491.00,5600.00,5491.00,5772.00,17898200,3200,2,D,5779.00,5600.00
Chin.Chin,20160726,5600.00,5600.00,5600.00,5779.00,16800000,3000,1,D,5786.00,5600.00
Chin.Chin,20160725,5521.00,5600.00,5521.00,5786.00,41262270,7468,7,D,5811.00,5600.00
Chin.Chin,20160724,5535.00,5535.00,5535.00,5811.00,23800500,4300,4,D,5826.00,5535.00
Chin.Chin,20160723,5545.00,5545.00,5545.00,5826.00,16635000,3000,1,D,5836.00,5545.00
Chin.Chin,20160718,5548.00,5548.00,5548.00,5836.00,2496600,450,1,D,5838.00,5548.00
Chin.Chin,20160716,5552.00,5552.00,5552.00,5838.00,8328000,1500,1,D,5843.00,5552.00
Chin.Chin,20160712,5790.00,5800.00,5790.00,5843.00,17380000,3000,2,D,5845.00,5800.00
Chin.Chin,20160711,5955.00,5955.00,5561.00,5845.00,34477000,6000,4,D,5853.00,5561.00
Chin.Chin,20160710,5983.00,5983.00,5564.00,5853.00,27700664,4776,3,D,5856.00,5564.00
Chin.Chin,20160709,5800.00,5800.00,5800.00,5856.00,17400000,3000,1,D,5858.00,5800.00
Chin.Chin,20160705,5800.00,5999.00,5800.00,5858.00,40517790,6910,9,D,5858.00,5800.00
Chin.Chin,20160703,5900.00,5900.00,5618.00,5858.00,105367272,18604,12,D,5913.00,5618.00
Chin.Chin,20160702,5900.00,5900.00,5900.00,5913.00,14348800,2432,3,D,5913.00,5900.00
Chin.Chin,20160629,5800.00,5950.00,5800.00,5913.00,42294200,7124,3,D,5911.00,5950.00
Chin.Chin,20160626,5800.00,5800.00,5800.00,5911.00,17394200,2999,4,D,5915.00,5800.00
Chin.Chin,20160625,6090.00,6090.00,5636.00,5915.00,55839244,9658,8,D,5932.00,5636.00
Chin.Chin,20160622,5759.00,5990.00,5759.00,5932.00,202763000,35200,24,D,6062.00,5990.00
Chin.Chin,20160621,5771.00,5771.00,5771.00,6062.00,18317154,3174,2,D,6074.00,5771.00
Chin.Chin,20160620,5781.00,5781.00,5781.00,6074.00,17343000,3000,1,D,6085.00,5781.00
Chin.Chin,20160619,5792.00,5792.00,5792.00,6085.00,17376000,3000,1,D,6096.00,5792.00
Chin.Chin,20160618,5803.00,5803.00,5803.00,6096.00,18412919,3173,2,D,6108.00,5803.00
Chin.Chin,20160615,5814.00,5814.00,5814.00,6108.00,17442000,3000,2,D,6119.00,5814.00
Chin.Chin,20160614,5824.00,5824.00,5824.00,6119.00,17472000,3000,1,D,6130.00,5824.00
Chin.Chin,20160613,5836.00,5836.00,5836.00,6130.00,20426000,3500,3,D,6143.00,5836.00
Chin.Chin,20160612,5869.00,5869.00,5869.00,6143.00,17607000,3000,1,D,6154.00,5869.00
Chin.Chin,20160611,5869.00,5869.00,5869.00,6154.00,35214000,6000,2,D,6177.00,5869.00
Chin.Chin,20160608,6000.00,6000.00,6000.00,6177.00,18000000,3000,3,D,6184.00,6000.00
Chin.Chin,20160607,6184.00,6184.00,6184.00,6184.00,18552000,3000,1,D,5950.00,6184.00
Chin.Chin,20160529,5900.00,5900.00,5900.00,5950.00,94400000,16000,9,D,5962.00,5900.00
Chin.Chin,20160524,6000.00,6000.00,5738.00,5962.00,222448200,37900,9,D,6040.00,5738.00
Chin.Chin,20160518,6000.00,6000.00,6000.00,6040.00,1008000,168,1,D,6040.00,6000.00
Chin.Chin,20160517,6000.00,6194.00,6000.00,6040.00,60675146,10109,3,D,6045.00,6000.00
Chin.Chin,20160516,6000.00,6195.00,6000.00,6045.00,5106195,851,2,D,6045.00,6195.00
Chin.Chin,20160515,6197.00,6197.00,6000.00,6045.00,7312550,1181,3,D,6043.00,6197.00
Chin.Chin,20160514,6197.00,6197.00,6000.00,6043.00,40692997,6769,4,D,6046.00,6000.00
Chin.Chin,20160511,6000.00,6000.00,6000.00,6046.00,96000000,16000,3,D,6056.00,6000.00
Chin.Chin,20160510,6000.00,6001.00,6000.00,6056.00,97020170,16170,8,D,6069.00,6000.00
Chin.Chin,20160509,6000.00,6000.00,6000.00,6069.00,14400000,2400,1,D,6071.00,6000.00
Chin.Chin,20160508,6000.00,6000.00,6000.00,6071.00,36000000,6000,3,D,6076.00,6000.00
Chin.Chin,20160507,6000.00,6094.00,6000.00,6076.00,527051600,86739,10,D,5804.00,6094.00
Chin.Chin,20160504,5900.00,6000.00,5771.00,5804.00,569092941,98056,16,D,6074.00,5800.00
Chin.Chin,20160503,6000.00,6000.00,6000.00,6074.00,120000000,20000,5,D,6098.00,6000.00
Chin.Chin,20160502,6000.00,6000.00,6000.00,6098.00,18000000,3000,2,D,6102.00,6000.00
Chin.Chin,20160501,6010.00,6010.00,6000.00,6102.00,24013260,4000,2,D,6107.00,6000.00
Chin.Chin,20160427,6000.00,6000.00,6000.00,6107.00,60000000,10000,5,D,6122.00,6000.00
Chin.Chin,20160426,6000.00,6000.00,6000.00,6122.00,22500000,3750,4,D,6128.00,6000.00
Chin.Chin,20160425,6000.00,6000.00,6000.00,6128.00,852000,142,2,D,6128.00,6000.00
Chin.Chin,20160420,6200.00,6200.00,6200.00,6128.00,347200,56,1,D,6128.00,6200.00
Chin.Chin,20160419,6000.00,6000.00,6000.00,6128.00,60000000,10000,1,D,6146.00,6000.00
Chin.Chin,20160418,6100.00,6190.00,6100.00,6146.00,18329340,3000,2,D,6147.00,6190.00
Chin.Chin,20160417,6000.00,6000.00,5903.00,6147.00,121224110,20370,4,D,6213.00,5903.00
Chin.Chin,20160416,6200.00,6200.00,6200.00,6213.00,124000000,20000,6,D,6217.00,6200.00
Chin.Chin,20160413,6200.00,6200.00,6200.00,6217.00,248000000,40000,9,D,6235.00,6200.00
Chin.Chin,20160412,6200.00,6200.00,6200.00,6235.00,94240000,15200,5,D,6243.00,6200.00
Chin.Chin,20160411,6200.00,6201.00,6200.00,6243.00,56631562,9134,6,D,6249.00,6200.00
Chin.Chin,20160410,6100.00,6100.00,6100.00,6249.00,148730200,24382,10,D,6316.00,6100.00
Chin.Chin,20160409,6200.00,6200.00,6200.00,6316.00,3112400,502,2,D,6317.00,6200.00
Chin.Chin,20160406,6588.00,6588.00,6588.00,6317.00,1021140,155,1,D,6316.00,6588.00
Chin.Chin,20160405,6578.00,6598.00,6575.00,6316.00,15228897,2314,4,D,6308.00,6598.00
Chin.Chin,20160404,6200.00,6200.00,6200.00,6308.00,191580000,30900,16,D,6380.00,6200.00
Chin.Chin,20160403,6200.00,6200.00,6200.00,6380.00,102300000,16500,11,D,6429.00,6200.00
Chin.Chin,20160402,6200.00,6200.00,6200.00,6429.00,36828000,5940,4,D,6448.00,6200.00
Chin.Chin,20160330,6200.00,6550.00,6200.00,6448.00,21713800,3474,3,D,6457.00,6550.00
Chin.Chin,20160329,6200.00,6200.00,6200.00,6457.00,62000000,10000,5,D,6495.00,6200.00
Chin.Chin,20160328,6178.00,6178.00,6178.00,6495.00,11182180,1810,5,D,6503.00,6178.00
Chin.Chin,20160326,6479.00,6599.00,6479.00,6503.00,88889030,13626,6,D,6499.00,6479.00
Chin.Chin,20160316,6479.00,6479.00,6479.00,6499.00,2785970,430,1,D,6499.00,6479.00
Chin.Chin,20160314,6175.00,6175.00,6175.00,6499.00,864500,140,1,D,6500.00,6175.00
Chin.Chin,20160312,6430.00,6500.00,6430.00,6500.00,6365082485,979265,22,D,6579.00,6499.00
Chin.Chin,20160309,6251.00,6251.00,6251.00,6579.00,1000160,160,1,D,6580.00,6251.00
Chin.Chin,20160308,6262.00,6262.00,6262.00,6580.00,2817900,450,1,D,6582.00,6262.00
Chin.Chin,20160307,6262.00,6262.00,6262.00,6582.00,12862148,2054,7,D,6591.00,6262.00
Chin.Chin,20160306,6300.00,6300.00,6300.00,6591.00,3150000,500,1,D,6593.00,6300.00
Chin.Chin,20160305,6268.00,6268.00,6268.00,6593.00,5591056,892,2,D,6597.00,6268.00
Chin.Chin,20160301,6269.00,6599.00,6269.00,6597.00,9568935,1465,5,D,6598.00,6599.00
Chin.Chin,20160229,6373.00,6684.00,6362.00,6598.00,6426022360,973922,28,D,6696.00,6684.00
Chin.Chin,20160228,6600.00,6600.00,6600.00,6696.00,16368000,2480,4,D,6699.00,6600.00
Chin.Chin,20160227,6372.00,6700.00,6372.00,6699.00,4697557315,701250,23,D,6707.00,6699.00
Chin.Chin,20160224,6373.00,6708.00,6373.00,6707.00,30255047143,4510791,5,D,6708.00,6708.00
Chin.Chin,20160222,6604.00,6725.00,6389.00,6708.00,38408152,5900,8,D,6725.00,6389.00
Chin.Chin,20160221,6427.00,6427.00,6403.00,6725.00,22415820,3492,4,D,6740.00,6403.00
Chin.Chin,20160220,6500.00,6500.00,6428.00,6740.00,35969668,5593,3,D,6765.00,6428.00
Chin.Chin,20160217,7105.00,7105.00,6500.00,6765.00,6679645,1026,3,D,6768.00,6600.00
Chin.Chin,20160216,6600.00,6807.00,6446.00,6768.00,595665576,88006,36,D,6483.00,6807.00
Chin.Chin,20160215,6140.00,6699.00,6140.00,6483.00,1073146413,165533,18,D,6463.00,6151.00
Chin.Chin,20160214,6148.00,6148.00,6148.00,6463.00,12068524,1963,3,D,6471.00,6148.00
Chin.Chin,20160213,6475.00,6475.00,6300.00,6471.00,628185392,97070,20,D,6167.00,6300.00
Chin.Chin,20160210,6175.00,6175.00,6000.00,6167.00,1055109259,171079,16,D,5884.00,6060.00
Chin.Chin,20160209,5787.00,5976.00,5787.00,5884.00,1313375262,223209,20,D,5693.00,5800.00
Chin.Chin,20160208,5447.00,5698.00,5400.00,5693.00,584335992,102644,12,D,5501.00,5697.00
Chin.Chin,20160207,5489.00,5504.00,5445.00,5501.00,650110729,118172,26,D,5242.00,5445.00
Chin.Chin,20160206,5200.00,5489.00,5200.00,5242.00,132034000,25000,16,D,5228.00,5489.00
Chin.Chin,20160203,5200.00,5350.00,5105.00,5228.00,252124930,48784,28,D,5293.00,5350.00
Chin.Chin,20160202,5200.00,5200.00,5200.00,5293.00,137217600,26388,14,D,5329.00,5200.00
Chin.Chin,20160127,5201.00,5201.00,5200.00,5329.00,6760700,1300,2,D,5331.00,5200.00
Chin.Chin,20160126,5201.00,5350.00,5200.00,5331.00,119611000,22980,4,D,5373.00,5350.00
Chin.Chin,20160125,5200.00,5200.00,5200.00,5373.00,5200000,1000,1,D,5375.00,5200.00
Chin.Chin,20160123,5395.00,5396.00,5200.00,5375.00,57395100,11000,3,D,5396.00,5200.00
Chin.Chin,20160120,5200.00,5200.00,5200.00,5396.00,62400000,12000,3,D,5426.00,5200.00
Chin.Chin,20160119,5201.00,5201.00,5200.00,5426.00,17394200,3345,3,D,5435.00,5200.00
Chin.Chin,20160118,5300.00,5300.00,5300.00,5435.00,2120000,400,1,D,5436.00,5300.00
Chin.Chin,20160117,5300.00,5300.00,5300.00,5436.00,13250000,2500,2,D,5440.00,5300.00
Chin.Chin,20160116,5200.00,5200.00,5198.00,5440.00,54599000,10500,5,D,5471.00,5200.00
Chin.Chin,20160113,5200.00,5300.00,5200.00,5471.00,3130000,600,2,D,5473.00,5300.00
Chin.Chin,20160112,5203.00,5203.00,5203.00,5473.00,4375723,841,2,D,5476.00,5203.00
Chin.Chin,20160111,5216.00,5216.00,5215.00,5476.00,21136595,4053,3,D,5488.00,5215.00
Chin.Chin,20160110,5228.00,5228.00,5228.00,5488.00,25957020,4965,5,D,5503.00,5228.00
Chin.Chin,20160106,5232.00,5232.00,5232.00,5503.00,6116208,1169,3,D,5507.00,5232.00
Chin.Chin,20160105,5450.00,5450.00,5246.00,5507.00,29129574,5515,9,D,5522.00,5246.00
Chin.Chin,20151228,5522.00,5522.00,5522.00,5522.00,1932700,350,1,D,5522.00,5522.00
Chin.Chin,20151226,5522.00,5522.00,5522.00,5522.00,55220,10,1,D,5522.00,5522.00
Chin.Chin,20151220,5522.00,5524.00,5522.00,5522.00,4054209800,734191,30,D,5261.00,5524.00
Chin.Chin,20151219,5261.00,5261.00,5261.00,5261.00,36827000,7000,2,D,5261.00,5261.00
Chin.Chin,20151213,5261.00,5261.00,5261.00,5261.00,38131728,7248,3,D,5261.00,5261.00
Chin.Chin,20151208,5261.00,5261.00,5261.00,5261.00,52610,10,1,D,5261.00,5261.00
Chin.Chin,20151129,5191.00,5191.00,5191.00,5461.00,5191000,1000,1,D,5464.00,5191.00
Chin.Chin,20151128,5400.00,5400.00,5400.00,5464.00,108000000,20000,4,D,5482.00,5400.00
Chin.Chin,20151125,5400.00,5400.00,5400.00,5482.00,1209600,224,1,D,5482.00,5400.00
Chin.Chin,20151124,5400.00,5400.00,5400.00,5482.00,8586000,1590,3,D,5483.00,5400.00
Chin.Chin,20151123,5400.00,5400.00,5400.00,5483.00,5400,1,1,D,5483.00,5400.00
Chin.Chin,20151115,5740.00,5740.00,5740.00,5483.00,31570000,5500,4,D,5467.00,5740.00
Chin.Chin,20151114,5400.00,5400.00,5400.00,5467.00,51213600,9484,2,D,5475.00,5400.00
Chin.Chin,20151111,5400.00,5400.00,5400.00,5475.00,16200000,3000,2,D,5478.00,5400.00
Chin.Chin,20151110,5400.00,5400.00,5400.00,5478.00,32437800,6007,3,D,5484.00,5400.00
Chin.Chin,20151109,5500.00,5500.00,5400.00,5484.00,204800000,37600,7,D,5511.00,5400.00
Chin.Chin,20151108,5511.00,5511.00,5500.00,5511.00,68310000,12400,4,D,5511.00,5500.00
Chin.Chin,20151101,5511.00,5511.00,5511.00,5511.00,17084100,3100,4,D,5000.00,5511.00
Chin.Chin,20151019,5000.00,5101.00,5000.00,5000.00,1494057917,298787,20,D,5195.00,5000.00
Chin.Chin,20151018,5000.00,5000.00,5000.00,5195.00,42000000,8400,4,D,5214.00,5000.00
Chin.Chin,20151017,5001.00,5001.00,5000.00,5214.00,12500303,2500,5,D,5220.00,5000.00
Chin.Chin,20151014,5000.00,5000.00,5000.00,5220.00,55000000,11000,3,D,5249.00,5000.00
Chin.Chin,20151012,5355.00,5355.00,5355.00,5249.00,53550,10,1,D,5249.00,5355.00
Chin.Chin,20151011,5200.00,5200.00,5200.00,5249.00,312000000,60000,6,D,5336.00,5200.00
Chin.Chin,20151010,5350.00,5350.00,5200.00,5336.00,54675000,10500,2,D,5352.00,5200.00
Chin.Chin,20151007,5200.00,5200.00,5200.00,5352.00,5673200,1091,2,D,5354.00,5200.00
Chin.Chin,20151006,5200.00,5200.00,5200.00,5354.00,4576000,880,1,D,5355.00,5200.00
Chin.Chin,20151004,5200.00,5200.00,5200.00,5355.00,20430800,3929,2,D,5362.00,5200.00
Chin.Chin,20150930,5546.00,5546.00,5200.00,5362.00,7106000,1300,2,D,5361.00,5200.00
Chin.Chin,20150928,5400.00,5400.00,5400.00,5361.00,1620000,300,1,D,5361.00,5400.00
Chin.Chin,20150927,5500.00,5500.00,5500.00,5361.00,5500000,1000,1,D,5359.00,5500.00
Chin.Chin,20150926,5540.00,5540.00,5300.00,5359.00,49715540,9201,7,D,5354.00,5400.00
Chin.Chin,20150922,5547.00,5547.00,5547.00,5354.00,2773500,500,1,D,5353.00,5547.00
Chin.Chin,20150921,5556.00,5556.00,5556.00,5353.00,2778000,500,1,D,5352.00,5556.00
Chin.Chin,20150919,5559.00,5559.00,5559.00,5352.00,2779500,500,1,D,5351.00,5559.00
Chin.Chin,20150916,5200.00,5200.00,5200.00,5351.00,57527600,11063,3,D,5371.00,5200.00
Chin.Chin,20150915,5200.00,5200.00,5200.00,5371.00,1040000,200,1,D,5371.00,5200.00
Chin.Chin,20150913,5582.00,5582.00,5582.00,5371.00,2791000,500,1,D,5370.00,5582.00
Chin.Chin,20150912,5500.00,5582.00,5500.00,5370.00,2790918,500,2,D,5369.00,5582.00
Chin.Chin,20150909,5201.00,5205.00,5200.00,5369.00,56163828,10800,5,D,5391.00,5205.00
Chin.Chin,20150908,5586.00,5586.00,5586.00,5391.00,1117200,200,1,D,5391.00,5586.00
Chin.Chin,20150907,5588.00,5588.00,5588.00,5391.00,2794000,500,1,D,5390.00,5588.00
Chin.Chin,20150906,5590.00,5590.00,5590.00,5390.00,2795000,500,1,D,5389.00,5590.00
Chin.Chin,20150901,5640.00,5640.00,5640.00,5389.00,1692000,300,1,D,5388.00,5640.00
Chin.Chin,20150831,5640.00,5640.00,5640.00,5388.00,2820000,500,1,D,5387.00,5640.00
Chin.Chin,20150830,5599.00,5599.00,5599.00,5387.00,3919300,700,2,D,5385.00,5599.00
Chin.Chin,20150829,5640.00,5640.00,5640.00,5385.00,2820000,500,1,D,5384.00,5640.00
Chin.Chin,20150826,5641.00,5641.00,5641.00,5384.00,2820500,500,1,D,5383.00,5641.00
Chin.Chin,20150825,5544.00,5544.00,5544.00,5383.00,27720000,5000,2,D,5374.00,5544.00
Chin.Chin,20150824,5641.00,5641.00,5641.00,5374.00,2820500,500,1,D,5373.00,5641.00
Chin.Chin,20150818,5201.00,5201.00,5201.00,5373.00,1653918,318,2,D,5374.00,5201.00
Chin.Chin,20150817,5641.00,5641.00,5641.00,5374.00,552818,98,1,D,5374.00,5641.00
Chin.Chin,20150816,5201.00,5201.00,5201.00,5374.00,32579064,6264,1,D,5387.00,5201.00
Chin.Chin,20150815,5200.00,5200.00,5200.00,5387.00,1976000,380,1,D,5388.00,5200.00
Chin.Chin,20150812,5496.00,5497.00,5200.00,5388.00,37677208,6876,6,D,5381.00,5497.00
Chin.Chin,20150810,5497.00,5497.00,5497.00,5381.00,346311,63,1,D,5381.00,5497.00
Chin.Chin,20150809,5498.00,5498.00,5498.00,5381.00,2749000,500,1,D,5380.00,5498.00
Chin.Chin,20150808,5499.00,5499.00,5499.00,5380.00,2749500,500,1,D,5379.00,5499.00
Chin.Chin,20150805,5272.00,5274.00,5200.00,5379.00,1665460,320,3,D,5380.00,5200.00
Chin.Chin,20150804,5500.00,5500.00,5500.00,5380.00,1028500,187,1,D,5380.00,5500.00
Chin.Chin,20150803,5500.00,5500.00,5500.00,5380.00,4620000,840,2,D,5379.00,5500.00
Chin.Chin,20150802,5500.00,5500.00,5200.00,5379.00,10503200,1991,2,D,5381.00,5200.00
Chin.Chin,20150801,5639.00,5639.00,5639.00,5381.00,2819500,500,1,D,5380.00,5639.00
Chin.Chin,20150729,5615.00,5615.00,5610.00,5380.00,63723500,11350,11,D,5348.00,5615.00
Chin.Chin,20150728,5500.00,5569.00,5500.00,5348.00,91341983,16440,13,D,5304.00,5569.00
Chin.Chin,20150727,5499.00,5499.00,5351.00,5304.00,99793800,18200,8,D,5261.00,5485.00
Chin.Chin,20150726,5499.00,5499.00,5499.00,5261.00,2749500,500,1,D,5260.00,5499.00
Chin.Chin,20150725,5200.00,5500.00,5200.00,5260.00,33155786,6310,9,D,5260.00,5500.00
Chin.Chin,20150722,5497.00,5497.00,5497.00,5260.00,2748500,500,1,D,5259.00,5497.00
Chin.Chin,20150715,5500.00,5500.00,5500.00,5259.00,2750000,500,1,D,5258.00,5500.00
Chin.Chin,20150714,5200.00,5350.00,5200.00,5258.00,45400100,8495,6,D,5250.00,5350.00
Chin.Chin,20150713,5210.00,5210.00,5200.00,5250.00,78483200,15091,9,D,5259.00,5200.00
Chin.Chin,20150712,5350.00,5350.00,5350.00,5259.00,2675000,500,1,D,5259.00,5350.00
Chin.Chin,20150711,5350.00,5350.00,5350.00,5259.00,2675000,500,1,D,5259.00,5350.00
Chin.Chin,20150707,5300.00,5300.00,5200.00,5259.00,7850972,1500,3,D,5259.00,5200.00
Chin.Chin,20150705,5200.00,5200.00,5200.00,5259.00,4633200,891,1,D,5260.00,5200.00
Chin.Chin,20150704,5350.00,5350.00,5350.00,5260.00,21400000,4000,1,D,5256.00,5350.00
Chin.Chin,20150701,5200.00,5200.00,5200.00,5256.00,748800,144,1,D,5256.00,5200.00
Chin.Chin,20150630,5210.00,5210.00,5200.00,5256.00,37192540,7152,3,D,5261.00,5200.00
Chin.Chin,20150627,5200.00,5200.00,5200.00,5261.00,15600000,3000,1,D,5263.00,5200.00
Chin.Chin,20150624,5200.00,5200.00,5200.00,5263.00,213460000,41050,25,D,5314.00,5200.00
Chin.Chin,20150623,5127.00,5209.00,5127.00,5314.00,204231838,39252,9,D,5396.00,5209.00
Chin.Chin,20150622,5135.00,5135.00,5135.00,5396.00,15589860,3036,6,D,5405.00,5135.00
Chin.Chin,20150621,5230.00,5230.00,5142.00,5405.00,13001840,2520,9,D,5412.00,5142.00
Chin.Chin,20150620,5239.00,5239.00,5145.00,5412.00,5510990,1062,2,D,5415.00,5145.00
Chin.Chin,20150617,5249.00,5249.00,5153.00,5415.00,17763108,3436,5,D,5424.00,5153.00
Chin.Chin,20150616,5162.00,5162.00,5162.00,5424.00,8517300,1650,3,D,5429.00,5162.00
Chin.Chin,20150615,5162.00,5162.00,5162.00,5429.00,3613400,700,2,D,5431.00,5162.00
Chin.Chin,20150614,5162.00,5162.00,5162.00,5431.00,2581000,500,1,D,5432.00,5162.00
Chin.Chin,20150610,5249.00,5249.00,5249.00,5432.00,2624500,500,1,D,5433.00,5249.00
Chin.Chin,20150608,5166.00,5166.00,5166.00,5433.00,7439040,1440,3,D,5437.00,5166.00
Chin.Chin,20150527,5173.00,5173.00,5173.00,5437.00,13837775,2675,2,D,5445.00,5173.00
Chin.Chin,20150526,5176.00,5180.00,5176.00,5445.00,4649640,898,3,D,5448.00,5180.00
Chin.Chin,20150520,5254.00,5254.00,5254.00,5448.00,52540000,10000,4,D,5472.00,5254.00
Chin.Chin,20150519,5259.00,5259.00,5259.00,5472.00,12069405,2295,3,D,5478.00,5259.00
Chin.Chin,20150511,5259.00,5259.00,5259.00,5478.00,1051800,200,1,D,5478.00,5259.00
Chin.Chin,20150506,5266.00,5266.00,5266.00,5478.00,15850660,3010,5,D,5485.00,5266.00
Chin.Chin,20150428,5269.00,5269.00,5269.00,5485.00,5469222,1038,2,D,5488.00,5269.00
Chin.Chin,20150427,5279.00,5279.00,5279.00,5488.00,22171800,4200,4,D,5498.00,5279.00
Chin.Chin,20150426,5310.00,5310.00,5282.00,5498.00,10063800,1900,5,D,5502.00,5282.00
Chin.Chin,20150425,5287.00,5287.00,5287.00,5502.00,10574000,2000,3,D,5507.00,5287.00
Chin.Chin,20150419,5310.00,5700.00,5302.00,5507.00,34173304,6430,9,D,5522.00,5302.00
Chin.Chin,20150415,5360.00,5360.00,5350.00,5522.00,20551910,3840,5,D,5530.00,5355.00
Chin.Chin,20150414,5305.00,5738.00,5305.00,5530.00,309301038,55895,35,D,5525.00,5306.00
Chin.Chin,20150411,5400.00,5499.00,5400.00,5525.00,81495000,15000,13,D,5543.00,5499.00
Chin.Chin,20150408,5400.00,5520.00,5400.00,5543.00,43763040,7942,6,D,5546.00,5520.00
Chin.Chin,20150407,5550.00,5550.00,5525.00,5546.00,17901500,3230,5,D,5546.00,5525.00
Chin.Chin,20150406,5722.00,5722.00,5500.00,5546.00,171694215,30447,20,D,5502.00,5600.00
Chin.Chin,20150405,5639.00,5639.00,5500.00,5502.00,253800544,45400,24,D,5423.00,5633.00
